"WATFORD (WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,908,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.46,1.98,1.95,1.36,0.67,3.97,3.59,3.24,4.96,2.23,,
February,1.73,0.09,1.89,0.28,2.63,2.29,4.27,0.45,0.81,1.62,,
March,0.17,1.75,2.63,2.00,0.41,1.19,3.09,0.36,1.55,2.53,,
April,3.48,2.37,0.98,1.76,3.08,1.17,2.92,0.06,3.60,2.06,,
May,2.65,4.70,1.53,0.63,1.57,1.01,3.13,1.79,0.34,1.99,,
June,1.14,0.99,1.16,1.10,4.00,3.81,3.24,0.33,1.95,0.80,,
July,2.89,2.80,1.23,1.03,0.67,4.16,1.11,1.21,3.14,2.67,,
August,4.07,2.46,0.47,1.97,1.64,0.33,1.61,1.93,2.25,,,
September,2.59,2.38,1.98,1.64,4.13,2.68,2.60,1.46,0.87,0.74,,
October,0.68,4.82,1.37,1.40,2.65,1.80,2.60,3.15,4.58,2.75,,
November,2.94,1.57,1.12,-999.00,4.81,3.46,1.24,3.42,5.06,7.18,,
December,0.76,0.64,0.54,5.06,2.71,1.84,3.70,3.04,1.26,1.19,,
Total,24.56,26.55,16.85,19.78,28.97,27.71,33.10,20.44,30.37,25.76,,
Calc annual,24.56,26.55,16.85,18.23,28.97,27.71,33.10,20.44,30.37,25.76,,
Difference,-0.00,0.00,0.00,1.55,0.00,0.00,0.00,0.00,0.00,0.00,,
