IMBER,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6386,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,3.04,2.58,4.08,3.42,,
February,,,,,,,3.85,1.91,1.65,2.89,,
March,,,,,,,,3.87,1.57,1.28,,
April,,,,,,,,1.80,2.82,0.96,,
May,,,,,,,3.89,2.12,1.23,5.21,,
June,,,,,,,3.82,1.50,0.41,1.75,,
July,,,,,,,,4.64,0.67,,,
August,,,,,,,3.82,3.09,5.20,-999.00,,
September,,,,,,,3.82,2.55,4.34,5.27,,
October,,,,,,,2.69,1.96,3.22,1.80,,
November,,,,,,,2.88,1.09,1.54,1.60,,
December,,,,,,,2.57,1.58,5.87,3.67,,
Total,,,,,,,,28.69,,29.88,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,30.38,28.69,32.60,27.85,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,2.03,,
