SALISBURY PLAIN IMBER,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6386,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.00,2.09,5.20,4.32,1.93,4.20,,,,,,
February,2.27,1.34,2.63,1.42,2.40,2.33,,,,,,
March,1.37,1.09,2.31,3.12,0.72,1.00,,,,,,
April,0.59,4.03,2.19,0.86,1.50,1.48,,,,,,
May,1.13,0.90,2.42,1.33,0.47,2.39,,,,,,
June,0.34,2.95,3.48,2.47,1.39,2.38,,,,,,
July,1.87,4.49,2.68,2.07,1.08,6.04,,,,,,
August,1.59,1.61,4.14,2.82,3.07,1.38,,,,,,
September,1.64,5.36,1.95,2.15,3.96,2.65,,,,,,
October,5.18,1.82,4.79,1.70,4.86,6.43,,,,,,
November,1.74,0.36,5.12,3.21,2.26,4.66,,,,,,
December,2.35,2.02,4.75,0.68,2.75,0.96,,,,,,
Total,22.07,28.06,41.66,26.15,26.39,35.90,,,,,,
Calc annual,22.07,28.06,41.66,26.15,26.39,35.90,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
