"CARLISLE, RICKERBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1463,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,2.71,1.39,0.46,0.44,,
February,,,,,,,1.61,1.24,1.36,1.79,,
March,,,,,,,2.22,2.06,1.49,1.76,,
April,,,,,,,1.73,0.78,1.52,1.62,,
May,,,,,,,3.09,1.23,0.54,1.68,,
June,,,,,,,1.83,0.35,1.42,1.85,,
July,,,,,,,3.11,1.83,5.84,3.43,,
August,,,,,,,3.02,2.65,2.49,4.82,,
September,,,,,,,2.57,4.71,1.27,2.21,,
October,,,,,,,4.09,2.32,1.39,3.45,,
November,,,,,,,4.23,2.07,3.77,1.37,,
December,,,,,,,3.77,2.59,1.48,2.16,,
Total,,,,,,,33.98,23.16,23.03,26.58,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,33.98,23.22,23.03,26.58,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.06,0.00,-0.00,,
