ABINGER COMMON (GODDARDS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,192/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.33,3.17,7.14,2.65,2.32,3.65,3.00,,,,,
February,3.61,1.04,2.04,0.99,2.76,2.68,1.87,,,,,
March,3.75,2.71,0.64,0.23,1.76,1.43,6.29,,,,,
April,2.10,2.00,1.43,1.96,1.08,3.31,2.55,,,,,
May,2.29,4.06,3.41,0.66,2.25,3.69,1.38,,,,,
June,3.01,1.32,1.67,2.18,3.17,3.31,3.07,,,,,
July,2.73,2.47,2.54,2.24,3.94,1.96,1.78,,,,,
August,5.04,3.68,1.78,2.62,2.25,6.49,0.57,,,,,
September,0.51,2.87,2.43,2.85,2.97,4.81,1.57,,,,,
October,1.33,4.05,4.45,5.10,5.36,1.79,0.47,,,,,
November,4.12,2.20,1.98,5.83,0.26,6.21,1.55,,,,,
December,3.18,4.36,2.49,3.04,4.64,4.21,3.64,,,,,
Total,34.00,33.93,32.00,30.35,32.76,43.54,27.74,,,,,
Calc annual,34.00,33.93,32.00,30.35,32.76,43.54,27.74,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,NaN,NaN,NaN,,
