EAST FINCHLEY (DEVON RISE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,862/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.91,,
February,,,,,,,,,,1.73,,
March,,,,,,,,,,3.02,,
April,,,,,,,,,,2.16,,
May,,,,,,,,,,1.29,,
June,,,,,,,,,,0.57,,
July,,,,,,,,,,2.36,,
August,,,,,,,,,,0.12,,
September,,,,,,,,,,0.99,,
October,,,,,,,,,,3.07,,
November,,,,,,,,,,6.53,,
December,,,,,,,,,,1.29,,
Total,,,,,,,,,,26.04,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.04,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
