"RIVINGTON STONESHOUSE NO 1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2999,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.28,1.28,4.04,3.91,2.63,5.22,2.63,2.90,2.33,4.76,,
February,3.73,3.90,1.88,1.31,2.52,4.62,3.53,0.87,4.17,1.13,,
March,0.97,1.55,5.88,4.81,3.90,1.60,2.50,2.32,1.74,5.74,,
April,3.41,3.32,0.69,5.32,0.93,1.98,3.73,2.34,1.37,2.63,,
May,3.45,2.92,2.65,3.82,1.77,1.47,2.80,1.78,2.42,1.44,,
June,3.70,3.95,5.89,2.85,1.56,2.23,3.83,2.51,2.49,2.39,,
July,5.68,0.28,5.04,1.87,5.03,4.17,2.68,2.08,3.46,1.74,,
August,5.66,3.96,7.96,2.56,2.94,5.18,3.11,7.16,5.21,4.46,,
September,0.59,4.14,2.59,2.14,3.49,0.88,3.02,2.28,11.09,2.23,,
October,3.98,2.98,4.99,2.56,2.47,2.28,6.52,7.62,4.30,3.17,,
November,6.40,4.58,3.12,4.66,4.67,1.56,2.97,4.30,2.72,2.78,,
December,4.29,7.91,3.51,2.81,5.92,8.87,3.31,2.33,8.85,6.51,,
Total,46.14,40.77,48.24,38.62,37.83,40.06,40.63,38.49,50.15,38.98,,
Calc annual,46.14,40.77,48.24,38.62,37.83,40.06,40.63,38.49,50.15,38.98,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
