235 CAMDEN ROAD NORTH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7724,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.29,1.78,1.17,1.93,2.18,1.32,3.95,1.30,0.99,0.83,,
February,2.14,3.01,1.18,3.49,1.30,2.84,0.63,0.49,0.82,2.34,,
March,0.73,2.22,1.34,0.88,1.43,1.71,1.33,1.64,3.39,1.45,,
April,2.26,0.50,2.83,1.60,1.04,2.30,1.21,1.37,2.22,2.02,,
May,0.27,1.44,1.23,2.03,0.71,2.54,4.63,1.50,1.14,3.56,,
June,4.05,1.69,2.25,1.22,2.87,2.03,0.61,0.89,2.50,1.94,,
July,4.98,1.72,2.89,2.97,2.58,0.60,2.40,1.13,4.78,2.86,,
August,0.37,4.77,1.32,0.96,0.95,0.91,0.85,2.85,3.46,1.84,,
September,4.07,2.02,2.42,4.11,1.64,4.15,1.66,1.85,1.45,1.84,,
October,5.70,2.93,4.86,1.70,0.98,3.68,2.39,1.25,1.24,3.69,,
November,1.78,2.55,2.45,2.72,1.96,3.19,2.69,3.43,4.46,0.90,,
December,3.06,2.46,2.43,0.76,2.51,0.95,4.22,1.37,1.31,1.27,,
Total,29.70,27.09,26.37,24.37,20.15,26.22,26.57,19.07,27.76,24.54,,
Calc annual,29.70,27.09,26.37,24.37,20.15,26.22,26.57,19.07,27.76,24.54,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
