"ASHFORD WESTWELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4499,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.23,2.97,0.72,3.06,2.59,2.79,0.93,3.15,0.55,2.23,,
February,1.21,0.00,2.51,4.91,1.54,0.49,0.60,2.09,1.16,2.08,,
March,3.38,3.32,2.52,0.42,1.30,1.65,2.79,3.84,3.53,0.89,,
April,2.95,0.60,1.47,0.00,2.46,1.64,0.88,1.82,1.10,3.53,,
May,1.23,2.98,0.36,0.70,2.94,0.09,0.43,1.42,4.27,1.91,,
June,1.64,1.72,3.18,0.47,2.32,0.33,3.53,1.64,1.68,1.11,,
July,5.14,3.22,2.50,2.30,5.20,2.55,1.51,1.12,0.53,1.49,,
August,3.90,4.20,3.67,1.21,2.46,1.92,3.48,2.25,1.38,0.48,,
September,1.31,1.14,1.75,2.85,3.95,0.64,5.77,2.92,0.67,3.74,,
October,1.12,5.20,7.35,3.36,4.68,3.98,6.50,0.39,2.06,2.75,,
November,3.06,2.29,3.16,4.13,3.95,3.71,1.72,1.26,3.01,3.24,,
December,0.76,3.31,2.21,2.85,1.96,2.11,3.72,3.12,2.18,1.98,,
Total,27.93,30.95,31.40,26.26,35.35,21.90,31.86,25.02,22.12,25.43,,
Calc annual,27.93,30.95,31.40,26.26,35.35,21.90,31.86,25.02,22.12,25.43,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
