"THE VALE, RAMSGATE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6928,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.12,1.50,0.81,1.14,2.00,2.00,3.98,1.28,1.09,0.81,,
February,1.70,1.30,0.96,2.04,1.48,1.83,0.77,0.36,1.94,2.36,,
March,0.19,1.49,1.34,1.31,0.92,1.10,0.79,1.79,2.79,1.41,,
April,1.44,0.77,2.31,1.26,1.77,1.04,1.17,1.73,0.93,1.87,,
May,0.43,1.56,1.21,2.45,0.26,2.11,3.20,1.47,0.76,1.85,,
June,3.83,2.38,1.91,1.84,0.58,1.01,0.30,0.48,1.71,1.64,,
July,2.35,1.01,1.98,3.09,1.46,0.20,2.99,0.68,4.06,3.73,,
August,2.29,3.35,1.63,0.44,0.56,0.87,1.30,3.31,0.58,2.42,,
September,2.68,3.26,3.15,3.65,3.66,3.84,1.43,3.22,1.69,1.28,,
October,7.92,4.68,4.57,1.51,2.78,4.30,2.26,1.82,2.08,5.27,,
November,3.80,1.96,2.94,3.05,1.19,3.00,3.05,4.19,4.45,0.84,,
December,2.81,3.09,2.44,1.33,3.23,1.13,4.66,2.59,1.81,1.14,,
Total,29.56,26.35,25.25,23.11,19.89,22.43,25.90,22.92,23.89,24.62,,
Calc annual,29.56,26.35,25.25,23.11,19.89,22.43,25.90,22.92,23.89,24.62,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
