RAMSGATE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6928,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,3.12,0.99,4.15,1.95,2.18,,
February,,,,,,0.71,2.54,1.66,1.21,2.94,,
March,,,,,,0.48,1.98,2.72,2.15,0.88,,
April,,,,,,1.12,1.45,2.08,1.92,2.27,,
May,,,,,,1.44,1.01,2.60,4.15,3.23,,
June,,,,,,1.45,1.06,1.65,1.59,2.61,,
July,,,,,,3.31,0.28,1.81,0.75,3.25,,
August,,,,,,1.80,1.99,2.11,3.85,3.25,,
September,,,,,,2.18,2.78,1.50,2.12,3.20,,
October,,,,,2.50,3.31,0.85,2.05,3.62,0.54,,
November,,,,,2.13,5.98,3.86,4.45,4.78,0.83,,
December,,,,,2.29,1.80,4.89,2.71,2.48,0.81,,
Total,,,,,,26.70,23.68,29.49,30.57,25.99,,
Calc annual,0.00,0.00,0.00,0.00,6.92,26.70,23.68,29.49,30.57,25.99,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,-0.00,0.00,,
