"ALCESTER (RAGLEY HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2447,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.14,1.72,1.93,1.83,0.98,2.96,2.93,3.11,4.83,2.99,,
February,2.68,0.11,2.73,0.44,1.71,1.93,3.57,0.55,0.85,2.45,,
March,0.04,1.58,2.04,1.30,0.60,2.17,3.16,0.33,1.44,2.10,,
April,3.95,2.72,1.04,2.92,4.20,1.93,2.72,0.13,2.03,2.82,,
May,4.38,8.06,1.37,0.92,1.44,0.99,2.35,2.12,0.86,2.98,,
June,4.05,1.36,1.91,1.04,3.77,2.97,0.79,1.04,2.16,0.46,,
July,4.06,2.48,1.74,1.09,0.51,5.18,3.55,2.91,6.17,2.96,,
August,4.18,2.10,0.70,2.15,1.14,0.69,1.26,3.42,2.41,0.18,,
September,2.70,2.81,1.37,1.82,3.80,3.02,2.49,2.09,0.66,1.09,,
October,0.89,2.94,3.64,1.21,3.30,0.91,2.58,2.63,4.25,4.18,,
November,2.75,1.26,0.96,1.82,5.07,1.99,1.83,2.38,4.11,6.63,,
December,0.97,1.08,0.48,4.72,3.48,2.34,2.09,3.29,1.68,1.90,,
Total,31.79,28.22,19.91,21.26,30.00,27.08,29.32,24.00,31.45,30.74,,
Calc annual,31.79,28.22,19.91,21.26,30.00,27.08,29.32,24.00,31.45,30.74,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
