"HEADLEY EVELEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4777,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,3.41,1.09,2.47,4.49,2.76,1.07,2.69,0.66,4.38,,
February,,0.05,1.25,4.95,2.08,0.18,0.56,3.77,1.30,3.57,,
March,,2.69,1.44,0.33,2.13,2.16,3.96,5.45,1.14,0.99,,
April,,1.12,0.84,0.05,2.53,2.46,0.50,2.03,1.73,2.97,,
May,,2.53,0.90,0.92,2.04,0.40,0.43,1.55,3.82,1.20,,
June,,1.44,3.28,0.87,2.46,0.41,4.27,2.02,1.86,1.22,,
July,,2.83,2.02,3.46,5.42,5.21,1.40,1.13,0.40,1.27,,
August,,6.18,4.08,0.98,2.36,2.57,2.30,5.19,2.78,1.23,,
September,,1.44,3.25,1.79,2.19,0.82,7.24,2.25,1.69,2.57,,
October,,9.07,5.04,4.73,4.46,3.33,3.58,0.71,4.54,4.10,,
November,,4.37,3.29,2.59,5.70,6.35,1.53,1.17,4.82,6.31,,
December,,5.56,1.66,3.78,2.49,3.13,5.34,5.29,3.84,1.98,,
Total,,40.69,28.14,26.92,38.35,29.78,32.18,33.25,28.58,31.79,,
Calc annual,0.00,40.69,28.14,26.92,38.35,29.78,32.18,33.25,28.58,31.79,,
Difference,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
