"CAMDEN SQUARE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,46,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.34,1.60,1.34,1.35,1.09,4.02,3.47,2.78,4.67,2.24,,
February,1.83,0.27,1.46,0.20,2.20,1.47,4.33,0.48,0.89,1.41,,
March,0.23,1.52,2.27,1.96,0.37,1.11,2.96,0.34,1.32,3.51,,
April,3.71,2.28,0.83,2.24,3.09,1.36,2.64,0.10,2.58,1.74,,
May,2.67,3.76,1.69,0.46,1.07,0.48,2.89,1.43,1.33,1.05,,
June,1.41,0.70,1.85,1.13,2.81,3.82,1.49,0.34,1.20,0.91,,
July,3.00,1.93,0.92,0.94,0.90,2.98,0.53,1.17,1.62,3.04,,
August,5.03,1.57,0.58,1.94,1.82,0.48,1.34,1.80,3.45,0.02,,
September,2.70,2.56,3.01,2.78,3.02,2.99,1.54,2.38,1.58,1.13,,
October,0.66,5.25,1.58,1.09,2.72,2.04,2.21,2.63,6.10,2.86,,
November,1.99,1.38,0.88,1.85,3.83,3.07,1.26,2.98,4.98,6.65,,
December,0.82,0.47,0.36,4.80,2.63,1.87,3.92,3.55,0.93,1.19,,
Total,25.39,23.29,16.77,20.74,25.55,25.69,28.58,19.98,30.65,25.75,,
Calc annual,25.39,23.29,16.77,20.74,25.55,25.69,28.58,19.98,30.65,25.75,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
