"LONDON CAMDEN SQUARE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.35,1.97,3.47,2.49,1.20,3.19,0.92,4.79,1.39,2.78,,
February,1.08,1.28,0.97,1.90,0.93,1.12,1.94,1.84,1.54,3.85,,
March,2.23,1.13,2.90,1.46,0.49,0.70,3.04,2.38,1.14,0.87,,
April,0.36,2.76,1.32,0.59,1.27,1.54,1.91,2.55,5.03,2.70,,
May,0.60,0.85,3.00,1.62,1.14,1.69,0.90,1.94,3.97,3.47,,
June,0.66,3.33,2.51,2.27,2.05,2.30,1.28,0.39,6.40,4.69,,
July,1.10,4.08,2.60,1.87,0.85,4.55,0.80,3.99,0.63,4.05,,
August,2.58,0.86,2.06,2.91,1.36,1.79,1.84,2.24,6.56,4.93,,
September,1.89,5.15,1.57,2.51,2.70,2.91,2.95,0.92,0.85,3.57,,
October,3.64,1.33,4.99,3.06,3.37,4.30,1.41,2.04,2.01,0.79,,
November,1.65,0.59,3.98,1.88,2.21,3.20,3.13,3.97,3.05,0.74,,
December,2.75,1.10,4.42,0.53,1.64,0.91,6.31,1.59,1.50,0.82,,
Total,19.89,24.43,33.79,23.09,19.21,28.20,26.43,28.64,34.07,33.26,,
Calc annual,19.89,24.43,33.79,23.09,19.21,28.20,26.43,28.64,34.07,33.26,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
