"LLANUWCHLLYN - PLAS DEON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4324/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.44,8.05,10.20,11.96,7.04,12.69,8.50,18.17,4.54,4.62,,
February,6.90,1.99,6.55,2.44,6.32,11.95,1.80,5.67,3.73,12.23,,
March,4.65,3.82,1.63,1.52,3.07,2.73,8.00,5.35,2.47,4.33,,
April,2.11,4.94,2.75,4.65,4.03,1.19,4.19,3.19,8.10,5.86,,
May,3.78,7.00,6.36,4.75,5.47,1.60,4.64,2.35,5.36,1.29,,
June,0.39,0.38,5.54,5.05,6.55,6.10,3.27,7.49,1.17,2.65,,
July,1.72,5.67,5.91,3.50,2.35,2.65,4.73,4.33,2.05,5.66,,
August,7.05,6.15,7.08,4.59,2.43,5.10,0.82,7.43,3.97,7.31,,
September,1.86,3.90,5.45,6.09,5.39,10.94,3.64,6.02,1.46,10.34,,
October,9.04,8.64,7.10,8.68,7.60,1.76,1.29,3.75,9.39,4.91,,
November,5.93,1.07,4.09,11.78,0.45,9.75,11.15,6.21,10.35,5.88,,
December,4.67,9.18,3.80,8.02,7.03,9.15,6.27,8.03,14.17,5.20,,
Total,50.54,60.79,66.46,73.03,57.73,75.61,58.30,77.99,66.76,70.28,,
Calc annual,50.54,60.79,66.46,73.03,57.73,75.61,58.30,77.99,66.76,70.28,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
