"THE GARDENS (BAWTRY HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2642,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.75,0.78,3.37,3.44,1.06,2.04,0.57,2.20,1.35,2.83,,
February,1.61,0.70,1.08,0.59,0.71,2.35,3.15,0.34,1.30,2.38,,
March,0.48,0.88,2.58,2.20,1.69,0.97,3.47,1.51,0.71,3.17,,
April,2.01,0.60,0.15,2.12,0.70,0.65,1.07,1.37,1.25,1.53,,
May,2.05,0.73,2.84,1.84,1.32,1.14,2.11,1.78,2.11,0.78,,
June,2.20,2.76,4.64,1.39,1.75,0.50,1.32,1.18,1.07,0.78,,
July,3.49,0.34,4.24,0.54,2.17,4.18,1.74,0.60,4.22,2.70,,
August,3.01,1.69,4.70,1.21,1.76,2.48,1.96,4.39,1.93,2.24,,
September,0.12,2.27,1.21,3.96,0.64,0.66,2.52,0.67,4.45,1.45,,
October,1.77,1.48,2.37,2.57,2.06,1.10,1.66,2.24,1.21,2.30,,
November,3.03,2.43,2.27,1.67,2.27,2.18,2.72,0.70,1.34,1.58,,
December,3.27,4.05,2.38,1.26,4.12,5.49,2.12,0.81,3.01,3.33,,
Total,24.79,18.71,31.83,22.79,20.25,23.74,24.42,17.79,23.95,25.07,,
Calc annual,24.79,18.71,31.83,22.79,20.25,23.74,24.41,17.79,23.95,25.07,,
Difference,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.01,0.00,-0.00,0.00,,
