PORTHCAWL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7470,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.85,1.13,,,,,,,,,,
February,4.68,2.40,,,,,,,,,,
March,0.55,2.26,,,,,,,,,,
April,2.98,1.40,,,,,,,,,,
May,1.73,1.57,,,,,,,,,,
June,3.51,2.25,,,,,,,,,,
July,3.76,0.17,,,,,,,,,,
August,4.37,1.91,,,,,,,,,,
September,0.32,2.74,,,,,,,,,,
October,3.63,3.05,,,,,,,,,,
November,4.86,4.33,,,,,,,,,,
December,3.74,6.65,,,,,,,,,,
Total,38.98,29.86,,,,,,,,,,
Calc annual,38.98,29.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
