"LEE MOOR HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1641/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.73,2.83,7.43,,3.77,6.33,5.29,3.48,5.90,10.27,,
February,9.15,5.28,8.32,,9.72,12.04,7.68,2.56,5.41,8.51,,
March,1.26,5.29,9.45,,11.79,2.28,4.93,5.25,3.87,10.55,,
April,4.19,3.02,0.44,,3.73,2.69,2.58,2.92,2.20,4.94,,
May,3.59,1.60,2.68,,3.26,4.39,2.74,2.76,2.35,3.42,,
June,2.78,4.11,7.08,,1.77,3.31,5.15,5.33,2.46,1.57,,
July,5.62,1.25,3.82,,8.11,6.89,2.55,4.15,6.81,2.73,,
August,9.08,4.13,14.54,,5.56,2.47,5.74,7.89,4.14,5.62,,
September,0.46,3.19,2.24,,5.24,1.69,3.30,4.49,12.63,4.72,,
October,8.91,7.42,8.44,,4.93,7.43,12.30,10.32,5.75,4.01,,
November,7.43,8.71,5.17,,7.63,5.24,9.80,4.43,6.02,6.83,,
December,11.51,15.49,10.79,,13.96,13.85,6.35,2.44,14.25,14.06,,
Total,70.71,62.32,80.40,,79.47,68.61,68.41,56.02,71.79,77.23,,
Calc annual,70.71,62.32,80.40,0.00,79.47,68.61,68.41,56.02,71.79,77.23,,
Difference,0.00,0.00,0.00,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
