"LEE MOOR HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1641/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.94,8.24,4.42,7.60,2.13,9.41,9.46,9.10,8.39,3.68,,
February,7.64,0.12,6.38,0.40,6.66,6.42,12.77,2.57,4.22,7.60,,
March,2.56,3.89,7.10,5.70,2.08,6.49,6.66,0.98,2.21,5.43,,
April,6.25,6.34,6.43,5.40,8.51,3.18,5.36,0.18,3.86,4.13,,
May,5.30,7.40,3.04,2.40,2.69,1.02,4.99,5.42,1.12,2.26,,
June,7.55,5.23,3.71,4.90,7.11,2.14,1.91,2.42,5.03,1.15,,
July,8.98,5.14,5.71,1.30,1.51,10.50,4.75,5.45,10.21,4.78,,
August,7.06,2.51,3.15,6.10,3.51,1.62,1.21,7.24,4.37,0.35,,
September,3.33,8.03,2.55,6.80,8.12,4.61,5.06,3.51,0.62,2.54,,
October,1.85,12.98,6.45,6.70,8.61,3.24,4.45,7.66,7.33,4.69,,
November,12.13,5.59,2.24,2.70,10.79,5.61,4.82,13.07,12.66,12.35,,
December,4.90,6.40,3.35,22.00,7.94,8.27,6.49,6.13,4.56,7.03,,
Total,75.49,71.87,54.53,72.00,69.66,62.51,67.93,63.73,64.58,55.99,,
Calc annual,75.49,71.87,54.53,72.00,69.66,62.51,67.93,63.73,64.58,55.99,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
