"FELINDRE, BLAENANT DHU",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4032,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,59.88,54.39,70.40,60.28,60.51,56.01,58.58,51.39,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,59.88,54.39,70.40,60.28,60.51,56.01,58.58,51.39,NaN,NaN,,
