NETHERMOOR RUGELEY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2348,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.02,0.70,5.44,4.06,1.51,3.85,,,,,,
February,2.74,1.63,1.30,0.85,1.83,2.94,,,,,,
March,0.63,1.53,3.66,4.80,2.77,1.01,,,,,,
April,2.47,1.00,0.42,3.43,0.70,1.01,,,,,,
May,2.54,0.51,2.25,1.89,1.26,1.85,,,,,,
June,1.43,2.48,3.77,1.09,2.05,0.98,,,,,,
July,3.79,0.29,3.04,1.26,3.51,6.09,,,,,,
August,3.96,1.42,6.78,2.01,1.79,1.99,,,,,,
September,0.32,1.47,1.25,1.96,1.06,-999.00,,,,,,
October,2.82,2.15,2.66,5.79,2.13,2.46,,,,,,
November,5.30,2.50,2.39,2.55,3.50,3.01,,,,,,
December,4.97,5.12,3.44,1.38,7.71,5.00,,,,,,
Total,32.99,20.80,36.40,31.07,29.82,30.76,,,,,,
Calc annual,32.99,20.80,36.40,31.07,29.82,30.19,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.57,NaN,NaN,NaN,NaN,,
