"FILKINS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3073,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,3.89,,,,,,
February,,,,,,3.37,,,,,,
March,,,,,,0.58,,,,,,
April,,,,,,1.04,,,,,,
May,,,,,,3.20,,,,,,
June,,,,,,0.95,,,,,,
July,,,,,,4.39,,,,,,
August,,,,,,2.65,,,,,,
September,,,,,,1.97,,,,,,
October,,,,,,4.20,,,,,,
November,,,,,,2.26,,,,,,
December,,,,,,4.78,,,,,,
Total,,,,,,33.28,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,33.28,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
