"FILKINS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3073,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,4.70,1.86,,,,,,,,
February,,,0.95,0.93,,,,,,,,
March,,,1.14,0.27,,,,,,,,
April,,,0.64,1.41,,,,,,,,
May,,,2.57,1.04,,,,,,,,
June,,,1.93,1.85,,,,,,,,
July,,1.80,1.20,2.34,,,,,,,,
August,,4.54,2.66,1.99,,,,,,,,
September,,1.54,1.17,2.66,,,,,,,,
October,,3.61,2.79,3.69,,,,,,,,
November,,2.13,1.55,4.46,,,,,,,,
December,,3.46,0.90,1.56,,,,,,,,
Total,,,22.20,24.06,,,,,,,,
Calc annual,0.00,17.08,22.20,24.06,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
