"BLACK MOUNTAINS, WAUN FACH NO 8B",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6210,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,5.66,5.85,3.47,4.88,3.56,3.00,,,,
February,,,4.09,2.33,7.22,9.67,9.07,2.02,,,,
March,,,6.93,7.95,7.04,1.29,7.21,6.00,,,,
April,,,0.37,5.98,1.58,2.01,2.50,4.01,,,,
May,,,2.38,4.57,3.19,6.22,4.85,7.82,,,,
June,,,5.97,2.46,4.18,1.61,3.45,3.33,,,,
July,,,6.35,1.31,7.50,6.20,2.65,3.62,,,,
August,,,12.23,3.85,4.33,5.31,3.47,12.74,,,,
September,,,2.03,4.62,2.98,1.11,3.73,3.81,,,,
October,,,5.41,8.37,5.88,7.04,9.91,6.92,,,,
November,,5.43,2.60,7.34,7.59,4.25,6.11,3.03,,,,
December,,9.68,6.99,3.35,9.25,11.30,4.03,1.63,,,,
Total,,,61.01,57.98,64.21,60.89,60.54,57.93,,,,
Calc annual,0.00,15.11,61.01,57.98,64.21,60.89,60.54,57.93,0.00,0.00,,
Difference,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,-0.00,NaN,NaN,,
