BLACK MOUNTAINS WAUN FACH NO 8A,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6210,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.00,1.30,6.64,7.35,3.07,5.68,2.88,3.00,6.86,6.96,,
February,9.90,3.82,4.79,2.96,6.95,9.67,8.87,2.39,3.23,3.85,,
March,2.30,3.93,9.31,9.00,7.02,1.32,7.09,6.00,2.61,8.54,,
April,5.00,3.12,0.32,6.98,1.58,1.85,2.27,4.01,6.05,5.95,,
May,3.60,3.14,2.39,4.69,2.88,5.82,4.87,8.05,3.45,0.78,,
June,7.25,4.91,5.91,2.04,3.37,1.50,3.24,3.26,1.46,2.10,,
July,4.35,0.91,6.11,1.18,6.63,5.90,2.66,3.49,6.62,2.12,,
August,8.95,3.12,12.24,3.38,3.88,5.15,3.20,12.33,2.88,3.91,,
September,1.20,4.00,1.70,4.43,2.81,1.04,3.40,3.58,10.05,2.73,,
October,6.78,4.63,5.76,8.49,5.23,6.49,9.04,6.28,3.22,3.14,,
November,7.58,7.12,3.53,7.34,7.01,4.41,5.95,2.24,4.73,2.92,,
December,10.50,12.72,8.08,3.39,10.01,10.47,4.08,2.81,8.12,6.32,,
Total,73.41,52.72,66.78,61.23,60.44,59.30,57.55,57.44,59.28,49.32,,
Calc annual,73.41,52.72,66.78,61.23,60.44,59.30,57.55,57.44,59.28,49.32,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,,
