"OXFORD ST GILES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4152,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.18,1.70,0.61,2.02,1.80,2.69,0.72,1.98,0.56,2.96,,
February,0.72,0.00,0.81,2.86,1.64,0.12,0.35,2.66,1.27,1.96,,
March,0.90,1.75,0.42,0.14,1.72,1.60,2.72,3.18,0.76,0.29,,
April,1.13,1.26,0.73,0.07,2.10,1.84,0.63,2.41,1.40,2.08,,
May,1.86,2.51,1.45,0.93,1.67,0.17,0.21,0.92,2.51,1.44,,
June,1.76,1.45,1.85,0.85,3.02,1.08,2.51,2.77,1.59,1.04,,
July,3.12,2.29,3.01,4.18,3.76,3.56,1.58,2.34,0.53,1.28,,
August,2.35,4.83,3.06,1.16,2.50,2.43,3.29,4.14,1.79,1.94,,
September,1.05,1.47,2.39,0.68,1.83,0.60,5.57,2.41,0.38,2.27,,
October,1.29,5.98,3.38,2.76,3.56,2.89,3.15,1.39,4.86,2.59,,
November,1.82,2.41,1.89,1.58,4.88,4.16,0.81,1.24,2.06,2.55,,
December,0.66,3.41,0.92,1.90,2.08,2.17,3.22,2.52,2.31,1.33,,
Total,18.84,29.06,20.52,19.13,30.56,23.31,24.76,27.96,20.02,21.73,,
Calc annual,18.84,29.06,20.52,19.13,30.56,23.31,24.76,27.96,20.02,21.73,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
