"UPPER HEYDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2760,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.30,5.24,8.00,10.54,6.71,6.58,5.00,17.17,6.00,4.77,,
February,8.86,3.82,5.40,3.64,5.51,9.99,3.51,4.78,4.20,11.40,,
March,8.40,3.47,2.84,1.04,2.40,3.60,11.00,2.54,3.70,3.90,,
April,5.00,2.90,3.75,4.08,3.68,2.82,5.42,3.12,6.81,5.70,,
May,4.47,4.38,3.65,6.25,3.56,2.84,4.38,2.15,3.40,4.40,,
June,1.75,1.80,5.15,4.15,7.18,6.18,3.80,6.87,1.55,3.20,,
July,2.90,7.26,3.37,3.76,1.89,7.30,3.75,3.31,4.00,4.04,,
August,9.10,8.00,9.00,5.42,4.78,7.13,0.42,6.07,4.56,4.50,,
September,0.80,4.78,6.33,8.14,4.37,9.72,3.32,3.81,2.69,9.31,,
October,7.85,10.30,2.91,5.37,8.43,2.98,2.05,4.12,4.86,4.57,,
November,4.84,2.05,5.86,9.00,1.54,11.57,9.39,3.75,10.00,15.40,,
December,4.75,4.74,2.98,5.68,3.87,5.52,7.18,3.05,11.54,3.70,,
Total,63.02,58.74,59.24,67.07,53.92,76.23,59.22,60.74,63.31,74.89,,
Calc annual,63.02,58.74,59.24,67.07,53.92,76.23,59.22,60.74,63.31,74.89,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
