CLACTON-ON-SEA CLACTON COLLEGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7401,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.38,1.17,2.26,,,,,,,,,
February,1.83,0.74,1.09,,,,,,,,,
March,1.25,2.18,2.36,,,,,,,,,
April,1.60,0.84,0.20,,,,,,,,,
May,3.03,0.58,1.19,,,,,,,,,
June,2.13,2.09,1.56,,,,,,,,,
July,1.66,0.37,2.30,,,,,,,,,
August,2.23,0.76,4.58,,,,,,,,,
September,1.04,1.52,2.30,,,,,,,,,
October,1.01,2.56,1.22,,,,,,,,,
November,2.93,3.81,1.52,,,,,,,,,
December,2.93,3.66,2.09,,,,,,,,,
Total,23.02,20.28,22.67,,,,,,,,,
Calc annual,23.02,20.28,22.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
