"RHAYADER RHYDOLDOG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2062,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.43,,,,,,,,,,,
February,4.65,,,,,,,,,,,
March,3.54,,,,,,,,,,,
April,0.76,,,,,,,,,,,
May,3.23,,,,,,,,,,,
June,1.09,,,,,,,,,,,
July,2.21,,,,,,,,,,,
August,2.14,,,,,,,,,,,
September,4.54,,,,,,,,,,,
October,14.99,,,,,,,,,,,
November,4.96,,,,,,,,,,,
December,3.76,,,,,,,,,,,
Total,50.30,,,,,,,,,,,
Calc annual,50.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
