"ROSEWELL ASYLUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1182,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,3.06,2.48,1.05,2.12,0.94,4.03,,
February,,,,,6.01,0.77,0.99,2.10,1.83,1.47,,
March,,,,,2.15,3.21,2.21,3.48,1.65,2.66,,
April,,,,,1.51,1.35,1.38,1.46,2.22,3.46,,
May,,,,,3.82,1.25,0.44,1.17,1.41,3.56,,
June,,,,,2.65,1.43,3.55,4.23,2.06,1.46,,
July,,,,,1.45,4.39,4.17,2.45,1.44,3.69,,
August,,,,,4.80,4.55,1.37,4.43,4.08,0.56,,
September,,,,,0.74,0.76,4.32,2.37,1.97,3.24,,
October,,,,,2.49,4.11,5.17,1.15,3.19,2.11,,
November,,,,,1.83,3.00,0.66,2.67,4.20,3.55,,
December,,,,,1.99,2.78,4.15,3.42,3.47,3.10,,
Total,,,,,32.50,30.08,29.46,31.05,28.46,32.89,,
Calc annual,0.00,0.00,0.00,0.00,32.50,30.08,29.46,31.05,28.46,32.89,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,0.00,0.00,,
