"CARDIFF (ROATH PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4090,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.10,6.27,3.00,3.69,1.02,5.53,5.25,5.74,7.19,3.99,,
February,3.35,0.00,4.73,0.65,4.51,1.65,6.67,2.00,2.91,3.51,,
March,1.17,2.25,3.74,2.03,1.07,3.64,4.19,0.58,1.78,3.69,,
April,3.16,4.09,2.04,2.81,5.56,3.21,4.03,0.17,4.19,2.93,,
May,8.53,5.00,2.76,1.63,0.89,1.81,2.41,3.17,0.91,2.37,,
June,3.44,1.51,1.55,1.63,5.08,4.04,1.06,2.42,1.98,0.88,,
July,4.51,4.33,2.30,1.57,0.54,8.47,2.65,3.90,6.37,5.13,,
August,4.72,1.42,1.27,4.01,2.30,1.30,0.36,3.39,3.84,0.28,,
September,1.58,5.65,1.77,3.41,9.53,3.18,1.98,1.77,0.81,1.40,,
October,1.10,7.14,5.01,3.30,6.08,1.93,4.46,8.45,3.60,6.20,,
November,6.46,2.34,0.88,1.61,6.42,4.67,2.41,6.20,9.57,9.17,,
December,2.71,2.63,2.39,10.99,3.86,4.42,2.37,5.24,2.88,2.89,,
Total,43.83,42.63,31.44,37.33,46.86,43.85,37.84,43.03,46.03,42.44,,
Calc annual,43.83,42.63,31.44,37.33,46.86,43.85,37.84,43.03,46.03,42.44,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
