"WAREHAM FURZEBROOK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1794,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.05,2.40,1.49,3.90,3.07,2.09,3.79,2.96,1.34,1.16,,
February,4.29,4.53,0.96,4.70,2.97,4.62,0.52,0.85,0.78,1.65,,
March,1.01,3.31,1.19,1.26,2.88,1.45,4.08,0.68,4.02,2.15,,
April,2.57,0.78,4.36,0.84,2.16,2.35,2.15,0.83,1.83,2.08,,
May,0.17,0.96,2.19,2.66,1.13,3.26,3.64,1.40,2.13,2.02,,
June,1.97,2.27,4.61,1.93,4.33,2.04,0.74,0.98,2.64,1.20,,
July,2.87,1.64,3.49,2.81,2.97,0.20,3.05,0.70,3.72,3.08,,
August,1.71,6.18,2.10,0.54,1.17,0.87,0.92,2.79,2.98,2.94,,
September,3.62,3.20,4.44,5.40,2.41,4.89,3.84,2.45,1.83,1.07,,
October,6.92,1.98,10.12,2.56,2.05,4.51,4.31,4.58,2.82,4.88,,
November,3.21,5.20,4.41,4.06,1.28,3.78,4.59,1.93,7.93,2.35,,
December,5.37,4.58,2.92,0.84,4.92,1.73,7.60,2.84,1.65,2.60,,
Total,34.76,37.03,42.28,31.50,31.34,31.79,39.23,22.99,33.67,27.18,,
Calc annual,34.76,37.03,42.28,31.50,31.34,31.79,39.23,22.99,33.67,27.18,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,,
