"COVENTRY KINGSWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1553,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.37,0.86,4.97,4.68,0.88,2.59,1.14,1.98,2.24,,,
February,2.52,1.38,2.17,1.02,1.46,3.40,3.84,1.17,1.56,,,
March,0.84,1.92,3.24,3.82,2.51,0.92,4.29,1.46,1.07,,,
April,1.78,0.83,0.17,3.70,1.43,0.97,0.99,1.24,2.56,,,
May,2.06,0.84,3.69,2.06,1.08,2.31,2.28,2.78,,,,
June,1.60,2.01,4.48,0.77,2.44,0.56,1.72,3.29,,,,
July,2.47,0.19,3.44,0.82,1.72,6.55,1.39,2.31,,,,
August,4.09,1.57,6.47,0.49,1.93,0.99,3.33,4.67,,,,
September,0.72,1.63,0.97,1.72,0.71,0.71,0.61,1.53,,,,
October,2.28,2.53,2.58,2.62,1.94,1.89,2.59,3.05,,,,
November,4.95,2.47,1.64,2.98,3.09,2.56,3.18,0.83,,,,
December,4.21,4.69,3.87,1.14,5.38,4.97,2.14,1.04,,,,
Total,29.89,20.92,37.69,25.82,24.57,28.42,27.50,25.35,,,,
Calc annual,29.89,20.92,37.69,25.82,24.57,28.42,27.50,25.35,7.43,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
