"SANDGATE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,262,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.84,1.34,2.63,2.43,,,,,,,,
February,2.64,0.52,1.60,0.10,,,,,,,,
March,0.76,1.39,1.28,,,,,,,,,
April,2.79,3.25,1.14,,,,,,,,,
May,1.99,2.41,1.68,,,,,,,,,
June,0.87,1.35,2.28,,,,,,,,,
July,2.67,4.08,0.79,,,,,,,,,
August,4.27,0.79,0.82,,,,,,,,,
September,1.45,2.26,5.45,,,,,,,,,
October,0.52,9.39,1.86,,,,,,,,,
November,4.06,1.12,1.70,,,,,,,,,
December,0.66,0.45,0.58,,,,,,,,,
Total,25.52,28.35,21.81,,,,,,,,,
Calc annual,25.52,28.35,21.81,2.53,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
