"SANDGATE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,262,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.93,1.91,2.49,2.94,1.01,3.20,1.19,2.91,2.99,3.96,,
February,2.75,1.26,1.88,0.52,1.86,2.89,3.74,0.84,0.84,2.57,,
March,1.48,2.50,3.14,2.14,4.13,0.83,3.09,1.83,1.22,3.39,,
April,1.89,1.15,0.10,2.76,1.02,1.81,1.76,2.24,1.06,3.24,,
May,2.78,0.78,0.47,0.65,0.76,2.23,1.81,1.60,2.00,0.40,,
June,2.30,1.82,2.96,0.60,1.89,1.70,2.49,2.38,0.80,0.70,,
July,2.27,0.17,1.16,1.96,1.40,3.59,1.37,2.88,3.62,2.13,,
August,1.74,1.27,5.08,2.88,0.98,1.66,2.22,5.77,1.21,1.51,,
September,0.53,1.31,2.13,1.88,0.80,2.73,0.83,1.00,5.13,1.21,,
October,4.71,5.78,2.75,4.44,3.00,4.85,4.96,3.40,2.76,1.17,,
November,5.74,4.54,1.63,3.49,2.84,4.12,4.86,0.95,2.30,4.21,,
December,2.82,4.60,2.08,2.34,6.58,6.47,4.00,2.59,2.16,3.38,,
Total,31.94,27.09,25.87,26.60,26.27,36.08,32.32,28.39,26.09,27.87,,
Calc annual,31.94,27.09,25.87,26.60,26.27,36.08,32.32,28.39,26.09,27.87,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,,
