CARDIFF W.W. CWM TAFF FAWR NO.5,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6207,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,12.80,1.62,2.29,1.68,5.82,5.51,3.53,2.49,6.77,12.54,,
February,1.62,1.47,3.49,10.93,9.14,0.18,2.09,7.06,5.28,6.86,,
March,5.46,2.33,1.63,2.89,9.13,7.26,8.77,10.03,2.72,3.38,,
April,2.20,4.28,2.16,0.14,2.63,3.66,1.62,6.08,4.13,8.45,,
May,2.44,6.67,1.69,4.51,4.94,0.76,0.12,3.30,5.33,3.61,,
June,3.56,3.20,4.00,3.73,3.60,1.49,2.55,4.01,3.85,1.82,,
July,4.99,3.50,3.15,5.05,3.92,9.36,2.83,3.27,1.80,1.88,,
August,5.39,8.94,2.25,3.95,6.32,8.63,2.50,8.15,8.66,1.80,,
September,2.67,7.85,8.20,1.85,1.55,1.94,10.37,7.54,2.06,5.64,,
October,4.60,14.16,4.72,7.95,3.36,4.84,8.45,3.84,8.14,5.88,,
November,9.16,5.86,5.39,5.21,17.39,11.06,2.26,8.07,6.33,5.84,,
December,0.85,14.57,5.58,8.76,7.29,6.28,11.25,13.64,12.79,4.28,,
Total,55.74,74.45,44.55,56.65,75.09,60.97,56.34,77.48,67.86,61.98,,
Calc annual,55.74,74.45,44.55,56.65,75.09,60.97,56.34,77.48,67.86,61.98,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,,
