TAFF FAWR V PEN-TWYN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6207,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,7.60,8.71,4.74,3.77,3.16,,
February,,,,,,8.87,1.95,3.57,1.68,4.18,,
March,,,,,5.66,2.70,9.04,2.84,6.74,3.84,,
April,,,,,1.72,4.67,3.64,2.49,4.03,4.85,,
May,,,,,5.87,3.87,5.93,3.72,3.27,3.41,,
June,,,,,3.13,5.18,1.46,0.35,4.00,1.13,,
July,,,,,5.01,4.47,7.23,4.09,8.11,4.75,,
August,,,,,3.87,2.85,4.14,4.80,5.27,6.61,,
September,,,,,6.01,11.81,7.88,7.23,2.50,2.55,,
October,,,,,3.29,10.59,10.13,4.77,3.06,5.03,,
November,,,,,4.05,8.73,8.25,7.38,13.11,3.01,,
December,,,,,12.95,3.75,10.64,8.31,8.04,4.82,,
Total,,,,,,75.09,79.00,54.29,63.58,47.34,,
Calc annual,0.00,0.00,0.00,0.00,51.56,75.09,79.00,54.29,63.58,47.34,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,0.00,,
