"WINCHELSEA THE FRIARS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4321,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,1.44,3.50,1.23,6.90,1.80,3.57,,
February,,,,,0.78,0.71,3.07,2.61,1.91,4.33,,
March,,,,,0.79,0.66,3.11,2.50,1.96,0.77,,
April,,,,,2.46,1.09,1.72,2.72,4.18,3.24,,
May,,,,,0.49,1.11,1.49,2.37,3.68,2.89,,
June,,,,,1.82,1.86,1.56,2.41,2.07,3.96,,
July,,,,,0.64,3.15,0.35,2.51,2.00,3.41,,
August,,,,,1.55,2.76,3.12,2.11,6.22,3.37,,
September,,,,,3.85,2.82,3.38,1.26,1.90,3.12,,
October,,,,,3.12,4.56,1.45,3.61,3.91,1.18,,
November,,,,,1.74,5.76,3.61,7.19,4.66,1.08,,
December,,,,,2.34,2.11,6.25,3.45,2.16,1.58,,
Total,,,,,21.02,30.09,30.34,39.64,36.45,32.50,,
Calc annual,0.00,0.00,0.00,0.00,21.02,30.09,30.34,39.64,36.45,32.50,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,,
