"MALVERN (BRITISH CAMP RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2379,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.33,0.83,4.87,3.89,0.82,3.00,1.06,1.06,2.74,3.48,,
February,3.24,1.61,2.17,1.17,2.50,3.36,4.04,1.24,1.15,3.13,,
March,0.84,2.11,4.18,4.90,3.31,0.96,4.09,2.35,1.54,4.77,,
April,2.06,1.30,0.11,4.29,1.34,1.15,1.11,1.45,2.60,1.86,,
May,1.35,1.08,3.39,2.90,1.67,3.86,3.45,3.90,1.56,0.98,,
June,3.08,2.22,4.54,0.89,3.13,1.31,1.81,2.29,0.91,0.95,,
July,2.07,0.30,4.65,0.94,4.06,5.12,1.95,1.64,3.56,2.95,,
August,6.46,1.70,8.75,1.57,1.52,3.17,3.27,6.12,1.37,2.42,,
September,0.50,1.57,0.88,3.25,1.28,0.82,1.17,1.84,5.44,1.74,,
October,3.70,2.45,3.69,5.79,1.77,4.37,3.74,2.92,1.11,2.46,,
November,4.31,3.21,1.53,3.19,3.08,2.36,2.46,0.97,1.53,1.48,,
December,4.99,6.72,3.36,1.09,5.66,5.64,2.34,0.66,2.59,3.77,,
Total,34.93,25.10,42.12,33.87,30.14,35.12,30.49,26.44,26.10,29.99,,
Calc annual,34.93,25.10,42.12,33.87,30.14,35.12,30.49,26.44,26.10,29.99,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
