KENDAL HILL TOP,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8223,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,8.57,4.27,5.29,2.15,5.24,,,,,,,
February,0.87,0.75,1.80,7.97,9.00,,,,,,,
March,5.43,2.28,1.19,1.71,4.29,,,,,,,
April,1.87,1.51,1.84,0.80,1.92,,,,,,,
May,2.68,2.22,6.90,3.16,3.86,,,,,,,
June,4.10,1.47,4.06,1.24,3.47,,,,,,,
July,4.68,3.63,2.43,4.31,3.35,,,,,,,
August,5.29,12.19,10.38,5.15,4.97,,,,,,,
September,5.47,7.18,10.21,6.24,0.41,,,,,,,
October,3.52,4.95,5.54,6.29,4.69,,,,,,,
November,6.60,4.84,4.97,2.59,5.96,,,,,,,
December,0.39,9.70,3.22,5.02,6.73,,,,,,,
Total,49.47,54.99,57.83,46.63,53.89,,,,,,,
Calc annual,49.47,54.99,57.83,46.63,53.89,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
