LYNSTED THE BATTERIES,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8335,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.33,2.05,0.44,2.37,,,,,,,,
February,0.82,0.20,2.06,3.90,,,,,,,,
March,2.34,2.95,2.23,0.44,,,,,,,,
April,2.88,0.58,1.74,0.00,,,,,,,,
May,1.52,2.87,0.52,1.15,,,,,,,,
June,2.01,2.49,3.12,0.78,,,,,,,,
July,4.79,3.87,2.17,3.17,,,,,,,,
August,3.38,3.18,4.92,1.09,,,,,,,,
September,1.07,0.41,1.93,1.88,,,,,,,,
October,1.02,5.32,7.67,3.23,,,,,,,,
November,3.08,1.81,2.45,3.23,,,,,,,,
December,0.84,3.06,1.59,2.59,,,,,,,,
Total,26.08,28.79,30.84,23.83,,,,,,,,
Calc annual,26.08,28.79,30.84,23.83,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
