"NEW ABBEY ST. MARY'S",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4212,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,8.00,6.60,7.98,2.06,8.19,5.04,,,
February,,,,0.40,2.06,1.07,4.76,3.88,3.34,-999.00,,
March,,,,3.27,5.04,1.26,4.25,1.58,1.08,,,
April,,,,0.65,4.36,1.21,3.50,4.18,1.36,2.49,,
May,,,,2.32,0.91,1.68,0.40,3.42,3.72,1.98,,
June,,,,1.85,1.47,3.34,4.41,2.91,2.58,6.46,,
July,,,,8.20,2.34,2.55,1.77,5.19,1.41,5.39,,
August,,,,9.20,6.61,1.68,4.11,8.09,4.08,5.36,,
September,,,,3.10,4.63,5.86,3.93,2.82,4.83,6.27,,
October,,,,6.52,10.85,5.22,5.99,8.63,5.43,2.50,,
November,,,,3.71,6.54,5.27,4.10,9.69,2.80,1.52,,
December,,,,2.84,2.42,4.35,9.08,4.67,1.00,4.27,,
Total,,,,50.06,53.83,41.47,48.36,63.25,36.67,42.34,,
Calc annual,0.00,0.00,0.00,50.06,53.83,41.47,48.36,63.25,36.67,36.24,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,6.10,,
