DERWENT ROWLEE PASTURE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7335,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,6.85,,
February,,,,,,,,,,2.65,,
March,,,,,,,,,,1.93,,
April,,,,,,,,,,7.36,,
May,,,,,,,,,,3.40,,
June,,,,,,,,,,1.47,,
July,,,,,,,,,,3.07,,
August,,,,,,,,,,2.20,,
September,,,,,,,,,0.45,8.25,,
October,,,,,,,,,4.94,4.33,,
November,,,,,,,,,3.71,3.19,,
December,,,,,,,,,7.15,3.04,,
Total,,,,,,,,,,47.74,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.25,47.74,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
