"NEWCASTLE MADELEY VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2313/5,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.57,2.12,2.90,1.72,2.67,3.48,1.36,1.64,1.43,4.20,,
February,0.62,0.08,1.75,3.08,2.32,0.13,1.62,2.35,1.58,1.53,,
March,1.80,1.57,1.14,0.55,1.54,2.73,3.35,2.30,0.56,1.27,,
April,1.27,2.20,1.36,0.38,1.30,2.03,1.18,2.77,1.53,2.77,,
May,2.21,4.10,3.15,2.97,2.33,0.98,0.58,1.35,3.18,2.00,,
June,3.03,4.07,3.37,1.50,2.59,1.00,2.73,2.96,2.46,3.25,,
July,2.85,2.66,2.78,3.06,2.57,3.71,1.77,0.71,1.49,2.01,,
August,4.13,4.47,2.47,1.97,2.54,3.03,3.13,2.76,4.32,1.01,,
September,1.19,4.07,3.37,2.59,0.47,0.47,4.55,3.62,1.41,2.63,,
October,2.42,4.39,4.83,1.83,3.30,2.02,3.04,1.60,3.20,2.61,,
November,6.34,2.58,2.48,1.67,2.16,2.80,1.72,2.67,1.79,1.56,,
December,0.50,3.79,2.55,4.05,2.42,2.23,3.38,3.42,2.75,2.68,,
Total,29.93,36.10,32.15,25.37,26.21,24.61,28.41,28.15,25.70,27.52,,
Calc annual,29.93,36.10,32.15,25.37,26.21,24.61,28.41,28.15,25.70,27.52,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
