"BOLTON BELMONT (BELMONT RESERVOIR NO.1)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2869,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.98,1.92,4.74,6.16,3.90,7.91,4.99,4.32,5.04,6.31,,
February,5.65,6.44,2.34,2.14,3.28,6.00,5.45,2.13,7.11,1.30,,
March,1.13,3.19,8.72,5.93,6.76,2.85,2.18,3.58,2.64,8.32,,
April,5.01,5.22,1.33,6.35,1.88,3.00,6.03,2.85,1.44,3.47,,
May,4.83,2.56,3.00,4.77,3.40,1.87,3.11,2.22,2.99,2.03,,
June,3.96,4.75,7.49,3.51,2.35,2.09,4.51,2.63,3.44,3.11,,
July,6.43,0.34,6.40,1.52,6.13,4.94,3.02,3.10,4.35,1.95,,
August,7.90,3.33,10.72,2.90,4.11,7.84,4.02,9.54,5.74,5.46,,
September,0.78,5.07,3.99,2.38,5.09,1.11,4.64,3.69,16.57,3.43,,
October,4.14,3.66,6.73,2.60,3.82,2.36,10.35,11.44,6.50,3.25,,
November,8.12,5.81,4.72,6.11,6.87,2.16,3.67,8.37,3.83,4.79,,
December,6.33,10.19,5.37,4.12,7.92,11.06,3.86,3.57,12.69,9.88,,
Total,61.26,52.48,65.55,48.49,55.51,53.19,55.83,57.44,72.34,53.30,,
Calc annual,61.26,52.48,65.55,48.49,55.51,53.19,55.83,57.44,72.34,53.30,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
