"BOLTON BELMONT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2869,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,2.71,4.23,3.90,2.77,1.85,5.39,8.01,,
February,,,,7.25,7.05,0.42,2.14,4.42,4.45,2.26,,
March,,,,2.02,5.20,5.54,9.43,5.39,3.21,3.51,,
April,,,,0.62,2.34,2.84,2.69,3.88,2.27,6.47,,
May,,,,2.32,4.59,1.76,0.89,3.30,4.11,3.76,,
June,,,,3.72,4.75,3.21,4.66,6.50,4.20,1.38,,
July,,,,3.87,6.09,6.76,3.86,2.94,2.10,4.60,,
August,,,,5.43,7.78,6.19,4.09,7.53,8.69,2.03,,
September,,,,8.01,0.51,2.60,11.12,6.96,2.23,8.27,,
October,,,,6.60,4.84,6.54,6.84,3.38,4.87,4.72,,
November,,,,5.38,5.37,4.39,2.08,4.55,5.42,3.23,,
December,,,,6.34,6.22,5.68,7.91,8.01,6.51,4.44,,
Total,,,,54.27,58.97,49.83,58.48,58.71,53.45,52.68,,
Calc annual,0.00,0.00,0.00,54.27,58.97,49.83,58.48,58.71,53.45,52.68,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
