"HOVINGHAM HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3455,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.97,3.96,4.06,2.66,4.03,1.95,2.62,5.15,0.82,1.48,,
February,2.93,1.81,0.65,2.33,2.01,1.22,3.27,1.42,0.76,3.69,,
March,2.27,1.81,0.47,0.49,0.41,1.36,4.71,1.02,1.32,1.19,,
April,1.64,1.74,1.28,2.34,1.67,2.24,2.32,0.77,1.76,2.03,,
May,1.62,2.71,2.57,0.86,1.46,1.77,2.27,1.59,1.67,1.53,,
June,0.30,0.74,1.85,2.91,2.17,2.39,1.92,4.57,0.61,1.31,,
July,2.69,2.64,0.93,3.23,1.29,2.82,2.25,1.32,1.58,2.37,,
August,2.92,2.54,3.19,3.70,3.31,2.88,0.13,2.83,1.94,5.06,,
September,0.54,1.92,3.65,3.97,1.45,4.70,1.35,1.22,0.69,3.04,,
October,3.77,2.07,1.55,2.45,2.18,0.67,0.50,0.96,2.39,1.48,,
November,3.24,0.82,2.50,3.49,0.53,4.67,1.67,0.78,3.42,3.48,,
December,0.54,2.16,1.56,1.54,1.50,2.43,1.71,2.17,2.44,3.39,,
Total,25.43,24.92,24.26,29.97,22.01,29.10,24.72,23.80,19.40,30.05,,
Calc annual,25.43,24.92,24.26,29.97,22.01,29.10,24.72,23.80,19.40,30.05,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
