"DALMELLINGTON (MOSSDALE FILTERS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5258,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.10,4.74,3.67,4.55,2.47,6.02,7.81,7.33,4.79,2.15,,
February,4.35,0.11,5.81,0.55,5.11,2.26,5.72,3.02,6.30,2.34,,
March,1.47,2.46,2.51,2.87,1.77,2.20,1.91,3.57,5.89,6.45,,
April,2.08,3.45,1.63,3.31,3.06,0.99,2.08,0.74,2.70,2.68,,
May,2.48,2.85,3.13,4.25,1.01,2.26,1.68,3.84,1.24,1.95,,
June,4.77,1.93,2.48,2.70,4.23,1.48,2.00,7.04,3.25,1.58,,
July,4.98,4.45,3.68,2.49,2.31,6.68,4.56,5.24,5.52,6.08,,
August,2.08,1.50,2.37,4.83,1.49,2.96,2.50,3.96,4.14,2.99,,
September,1.61,5.88,1.43,5.21,5.22,4.06,2.12,6.23,2.46,6.32,,
October,3.22,6.65,3.22,7.22,7.60,4.50,3.80,12.40,3.37,6.88,,
November,8.54,3.14,2.53,0.84,5.71,4.77,0.69,9.36,10.13,6.70,,
December,3.56,5.80,1.19,7.98,4.20,4.53,2.84,6.09,2.61,7.28,,
Total,44.24,42.96,33.65,46.80,44.18,42.71,37.71,68.82,52.40,53.40,,
Calc annual,44.24,42.96,33.65,46.80,44.18,42.71,37.71,68.82,52.40,53.40,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
