"BIRMINGHAM WW (DWFNANT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4229,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.00,8.50,10.40,7.80,5.20,8.40,6.50,15.50,4.30,4.15,,
February,7.30,2.10,6.00,3.20,7.40,10.40,3.00,5.30,3.00,10.90,,
March,5.10,4.85,1.65,0.90,2.80,1.75,13.90,4.15,4.50,3.40,,
April,2.40,4.80,2.20,2.30,3.00,2.20,5.45,4.50,5.70,6.00,,
May,4.80,8.40,6.20,2.20,4.40,3.50,4.00,4.00,7.00,2.00,,
June,1.75,0.55,3.80,3.10,6.80,5.00,2.80,7.15,0.75,2.30,,
July,3.45,6.10,4.80,4.20,3.30,3.50,4.00,3.50,0.90,5.00,,
August,8.70,4.50,5.90,3.00,3.60,8.50,0.65,5.30,3.50,9.95,,
September,1.00,4.75,6.80,5.70,4.80,10.70,3.75,6.40,2.10,11.00,,
October,7.20,7.20,6.40,10.10,5.60,3.45,1.60,4.80,9.30,3.30,,
November,6.10,1.40,6.40,10.40,1.00,13.00,7.10,4.00,9.50,8.00,,
December,6.30,10.00,4.00,7.40,7.85,8.00,6.75,11.70,10.00,6.00,,
Total,58.10,63.15,64.55,60.30,55.75,78.40,59.50,76.30,60.55,72.00,,
Calc annual,58.10,63.15,64.55,60.30,55.75,78.40,59.50,76.30,60.55,72.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
