FINDON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7766,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,6.64,,,,,,,,,
February,,,3.09,,,,,,,,,
March,,,2.63,,,,,,,,,
April,,,0.92,,,,,,,,,
May,,,3.62,,,,,,,,,
June,,,2.70,,,,,,,,,
July,,,2.64,,,,,,,,,
August,,,2.35,,,,,,,,,
September,,,2.34,,,,,,,,,
October,,,6.45,,,,,,,,,
November,,,6.24,,,,,,,,,
December,,,5.35,,,,,,,,,
Total,,,44.97,,,,,,,,,
Calc annual,0.00,0.00,44.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
