"FINDON, SUSSEX",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7766,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,1.41,5.28,,,,,,
February,,,,,2.78,2.79,,,,,,
March,,,,,4.20,1.45,,,,,,
April,,,,,1.31,0.34,,,,,,
May,,,,,1.32,3.33,,,,,,
June,,,,,1.32,1.40,,,,,,
July,,,,,0.65,2.78,,,,,,
August,,,,,1.79,5.24,,,,,,
September,,,,,4.22,0.14,,,,,,
October,,,,,1.60,10.51,,,,,,
November,,,,,4.58,3.33,,,,,,
December,,,,,1.10,3.24,,,,,,
Total,,,,,26.28,39.83,,,,,,
Calc annual,0.00,0.00,0.00,0.00,26.28,39.83,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,,
