BEDDGELERT,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7119,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,5.35,,,,,,,,
February,,,,1.65,,,,,,,,
March,,,,3.42,,,,,,,,
April,,,,8.06,,,,,,,,
May,,,,3.69,,,,,,,,
June,,,5.12,,,,,,,,,
July,,,8.27,,,,,,,,,
August,,,4.12,,,,,,,,,
September,,,7.54,,,,,,,,,
October,,,4.53,,,,,,,,,
November,,,11.96,,,,,,,,,
December,,,7.65,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,49.19,22.17,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
