"MERE DOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4547,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.85,2.31,1.91,2.39,3.01,3.37,1.67,2.11,1.02,5.02,,
February,0.62,0.09,1.66,4.34,2.93,0.18,0.64,4.20,2.09,3.34,,
March,1.53,2.34,0.78,0.66,2.14,2.63,3.86,4.15,0.74,,,
April,3.94,0.97,1.06,0.21,2.67,5.11,0.80,3.69,2.21,,,
May,2.09,3.30,0.99,1.51,2.90,0.45,0.21,2.03,5.38,,,
June,4.00,1.64,1.61,1.02,3.17,1.26,1.68,3.00,2.58,,,
July,3.60,3.62,2.25,5.09,6.57,4.90,1.25,1.36,0.54,,,
August,3.55,7.56,4.55,2.04,2.58,3.87,4.17,4.04,1.71,,,
September,1.10,3.11,2.55,2.31,2.46,1.15,7.70,3.48,1.86,,,
October,1.76,9.46,4.80,3.41,3.77,4.67,3.10,1.46,4.29,,,
November,2.83,4.12,2.76,2.53,7.16,6.92,1.08,1.35,4.28,,,
December,1.38,5.10,1.84,3.73,3.63,3.15,5.89,7.11,3.46,,,
Total,30.25,43.62,26.76,29.24,42.99,37.66,32.05,37.98,30.16,,,
Calc annual,30.25,43.62,26.76,29.24,42.99,37.66,32.05,37.98,30.16,8.36,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,NaN,,
