NORTHWICH, WINNINGTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2777,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.55,0.52,2.21,3.29,3.05,1.61,4.30,3.22,1.62,1.00,,
February,1.65,3.70,2.32,2.10,1.68,2.07,0.54,0.42,0.86,2.03,,
March,1.42,2.94,1.73,1.22,2.22,1.69,1.77,1.49,1.02,2.77,,
April,1.11,1.13,3.36,1.51,1.11,1.79,1.42,1.22,1.06,2.42,,
May,2.71,3.16,1.65,0.95,1.81,2.10,6.29,1.96,0.50,2.46,,
June,4.01,2.09,5.01,3.31,0.74,2.82,1.70,1.21,2.40,0.87,,
July,4.76,2.73,4.79,3.91,4.14,1.29,2.37,0.92,6.73,4.75,,
August,2.33,4.14,3.21,2.86,1.47,2.38,1.31,1.25,3.26,5.37,,
September,3.50,2.63,2.34,5.12,2.35,4.41,3.66,3.27,1.24,3.94,,
October,4.28,2.70,2.98,5.24,1.40,6.01,4.43,2.21,1.21,2.42,,
November,3.69,2.89,4.60,2.81,2.28,2.66,2.40,1.46,3.88,2.22,,
December,4.91,2.79,4.92,1.49,2.61,1.67,4.23,2.37,1.99,2.15,,
Total,34.92,31.42,39.12,33.81,24.86,30.50,34.42,21.00,25.77,32.40,,
Calc annual,34.92,31.42,39.12,33.81,24.86,30.50,34.42,21.00,25.77,32.40,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
