NORTHWICH WINNINGTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2777,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.94,0.90,3.89,2.88,1.49,3.99,1.61,2.22,1.71,2.77,,
February,2.02,2.43,1.03,1.36,1.50,2.94,3.43,1.35,2.47,1.07,,
March,0.62,1.32,4.09,3.65,2.87,1.64,1.74,2.03,1.18,6.14,,
April,2.83,1.81,0.26,3.63,0.67,1.07,1.98,1.98,0.92,2.51,,
May,2.48,0.72,1.74,2.16,1.67,1.59,1.95,2.69,3.15,1.01,,
June,2.25,2.03,3.08,2.07,1.84,1.13,2.11,2.13,1.73,1.86,,
July,3.74,0.36,3.18,1.02,4.82,4.02,1.71,1.08,4.19,1.42,,
August,5.74,2.69,5.83,1.81,2.31,3.78,2.11,6.00,2.82,3.53,,
September,0.28,3.52,1.67,1.50,2.32,0.43,1.97,1.39,6.71,2.19,,
October,2.71,2.68,3.10,2.37,1.19,1.53,3.58,5.37,1.60,2.54,,
November,5.35,2.24,2.57,2.34,3.42,2.54,2.34,3.31,2.02,2.10,,
December,2.96,4.71,2.88,1.95,5.25,5.07,2.40,1.30,5.11,5.52,,
Total,33.92,25.41,33.32,26.74,29.35,29.73,26.93,30.85,33.61,32.66,,
Calc annual,33.92,25.41,33.32,26.74,29.35,29.73,26.93,30.85,33.61,32.66,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
