NORTHWICH WINNINGTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2777,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.47,1.50,2.85,1.39,1.44,3.03,1.12,1.42,1.83,3.21,,
February,0.65,0.21,1.68,2.37,2.75,0.21,1.64,2.99,2.02,1.20,,
March,1.77,1.33,1.03,0.36,1.31,2.07,3.14,2.05,0.86,1.63,,
April,1.17,2.03,1.25,0.71,1.48,2.20,1.48,2.12,1.63,2.83,,
May,1.89,2.65,2.55,1.97,2.35,0.44,0.43,1.88,4.09,2.07,,
June,2.44,3.52,3.53,1.59,2.74,1.78,2.86,3.20,2.12,2.24,,
July,2.13,2.22,3.37,1.65,2.40,3.77,1.66,0.84,0.69,1.94,,
August,3.44,3.96,3.29,2.25,3.84,2.73,2.82,4.17,5.01,1.61,,
September,0.91,2.77,2.68,1.95,0.93,1.80,4.54,3.96,0.73,3.89,,
October,1.82,3.71,4.47,2.16,2.61,3.32,4.09,1.91,3.50,3.34,,
November,5.01,2.41,2.11,1.09,1.59,2.86,1.35,3.59,1.43,1.25,,
December,0.68,3.92,1.82,3.17,2.25,2.34,3.70,3.35,2.18,2.53,,
Total,24.38,30.23,30.63,20.66,25.69,26.55,28.83,31.48,26.09,27.74,,
Calc annual,24.38,30.23,30.63,20.66,25.69,26.55,28.83,31.48,26.09,27.74,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,,
