COVENTRY RADFORD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8272,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.33,0.75,3.42,2.03,,,,,,,,
February,1.36,1.12,2.16,0.85,,,,,,,,
March,1.16,1.19,1.85,2.07,,,,,,,,
April,0.84,2.44,2.55,0.60,,,,,,,,
May,0.65,1.19,2.19,2.07,,,,,,,,
June,0.70,2.53,4.12,2.84,,,,,,,,
July,1.30,4.72,4.00,2.32,,,,,,,,
August,2.18,0.55,2.18,3.55,,,,,,,,
September,1.44,4.57,2.16,1.45,,,,,,,,
October,3.81,1.30,3.44,1.99,,,,,,,,
November,1.62,0.75,4.07,0.89,,,,,,,,
December,2.05,1.21,3.73,0.41,,,,,,,,
Total,18.44,22.32,35.87,21.07,,,,,,,,
Calc annual,18.44,22.32,35.87,21.07,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
