"ST IVES (TENTERLEAS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1154,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.23,1.45,3.60,2.53,1.23,2.65,1.05,1.32,2.06,3.53,,
February,2.16,0.86,1.53,0.67,1.00,1.92,4.26,0.63,0.98,2.39,,
March,0.77,1.66,2.27,2.48,2.76,1.38,4.49,1.71,0.59,2.56,,
April,2.01,0.91,0.09,1.86,0.58,0.80,0.94,1.20,2.79,2.48,,
May,2.59,0.74,1.94,2.01,0.77,1.57,1.75,1.07,1.72,0.32,,
June,1.36,2.29,3.44,0.93,2.05,1.31,1.73,3.84,0.35,0.88,,
July,2.29,0.22,3.44,1.52,2.34,4.58,1.35,2.43,3.42,2.48,,
August,2.42,1.26,6.94,1.21,1.41,3.32,3.05,4.21,1.47,2.30,,
September,0.92,1.47,1.67,2.35,0.94,1.24,1.26,1.98,5.38,1.38,,
October,2.18,1.61,1.98,2.76,2.59,1.03,1.34,3.54,1.17,0.84,,
November,2.59,2.61,1.76,1.78,2.69,2.87,2.48,0.99,2.13,1.36,,
December,4.87,3.55,2.34,0.60,5.06,3.61,2.67,0.42,1.87,3.63,,
Total,25.39,18.63,31.00,20.70,23.42,26.28,26.37,23.34,23.93,24.15,,
Calc annual,25.39,18.63,31.00,20.70,23.42,26.28,26.37,23.34,23.93,24.15,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
