"CARNWATH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5167/5,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.36,2.83,5.66,5.23,3.21,5.22,,,,,,
February,2.23,3.51,2.22,1.30,1.50,1.58,,,,,,
March,1.10,3.04,2.61,2.48,2.21,1.15,,,,,,
April,0.68,3.05,1.27,0.27,1.77,-999.00,,,,,,
May,1.69,0.45,3.06,2.56,1.21,1.90,,,,,,
June,2.31,2.12,5.21,1.37,1.06,2.94,,,,,,
July,2.21,4.07,3.71,4.41,3.05,3.32,,,,,,
August,1.23,2.98,3.78,4.05,5.21,1.52,,,,,,
September,2.60,1.99,5.08,4.11,3.32,4.98,,,,,,
October,2.80,2.52,2.93,5.78,4.86,3.71,,,,,,
November,1.65,2.98,4.78,2.41,3.72,4.31,,,,,,
December,2.34,3.70,4.23,2.66,2.49,2.36,,,,,,
Total,23.20,33.24,44.54,36.63,33.61,34.01,,,,,,
Calc annual,23.20,33.24,44.54,36.63,33.61,32.99,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,1.02,NaN,NaN,NaN,NaN,,
