"FISHGUARD GOODWICK STN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4109/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.04,2.81,3.45,6.89,1.93,3.57,2.60,1.22,4.50,5.53,,
February,5.11,2.21,3.08,2.10,5.03,7.56,3.70,1.58,2.93,2.29,,
March,1.87,2.23,6.45,5.22,4.39,0.91,1.11,1.85,2.64,4.12,,
April,3.10,2.35,0.26,3.98,1.00,2.00,2.59,2.11,1.27,1.71,,
May,1.57,3.19,0.82,2.68,2.29,1.64,2.64,2.81,1.49,1.36,,
June,2.68,1.82,5.07,3.01,0.99,4.22,1.85,2.14,1.15,2.72,,
July,2.20,0.73,3.50,0.51,3.21,3.22,1.15,2.47,4.16,0.91,,
August,7.70,4.61,6.32,1.71,2.65,1.22,1.89,6.67,3.91,2.46,,
September,0.24,2.96,0.35,6.93,1.67,2.17,2.33,2.42,7.98,2.43,,
October,3.59,4.01,4.99,4.44,1.75,3.61,7.05,5.37,5.59,2.01,,
November,4.20,6.31,3.61,4.88,3.60,3.11,4.00,3.26,3.53,3.03,,
December,5.66,9.42,5.41,2.01,8.11,8.13,4.03,0.86,6.47,6.64,,
Total,41.96,42.65,43.31,44.36,36.62,41.36,34.94,32.76,45.62,35.21,,
Calc annual,41.96,42.65,43.31,44.36,36.62,41.36,34.94,32.76,45.62,35.21,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
