"NANTLLE (DOROTHEA QUARRIES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4364,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.79,10.70,7.41,7.04,4.14,4.03,3.14,5.61,9.28,4.11,,
February,4.96,0.01,2.95,0.81,7.19,5.11,7.91,,2.65,4.63,,
March,1.34,3.27,3.91,4.11,0.38,3.96,2.89,,3.37,2.84,,
April,4.36,4.41,2.44,2.77,3.76,1.08,3.39,,1.50,2.51,,
May,5.58,5.15,2.91,5.38,3.53,1.93,0.58,,0.93,2.22,,
June,6.21,2.86,3.13,1.71,7.68,4.92,3.49,,1.71,1.09,,
July,4.78,7.21,3.36,1.22,0.78,4.96,1.47,,6.63,3.85,,
August,5.59,1.17,3.23,6.34,1.79,2.78,1.08,2.73,1.77,2.68,,
September,4.19,4.38,2.77,9.88,8.13,3.52,4.51,3.20,0.82,2.91,,
October,3.52,9.42,5.87,10.27,7.33,3.42,5.13,6.75,3.92,5.94,,
November,15.25,4.75,3.10,2.46,8.07,5.09,1.68,6.65,3.56,8.34,,
December,4.09,8.53,3.79,12.68,3.05,9.21,4.29,4.25,2.61,6.53,,
Total,66.66,61.86,44.87,64.67,55.83,50.01,39.56,,38.75,47.65,,
Calc annual,66.66,61.86,44.87,64.67,55.83,50.01,39.56,29.19,38.75,47.65,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,NaN,0.00,-0.00,,
