ARRAN PLADDA,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.09,0.18,3.75,5.09,8.64,2.83,3.77,2.82,2.13,4.54,,
February,2.29,3.00,4.46,4.95,4.02,4.99,2.93,2.25,1.56,4.12,,
March,2.75,3.65,3.52,1.61,3.13,2.77,2.80,1.75,2.06,2.78,,
April,3.93,1.56,3.52,1.74,0.76,2.88,1.63,2.97,1.54,2.31,,
May,0.86,3.18,1.36,2.27,4.04,2.15,3.73,2.33,4.06,2.01,,
June,2.64,3.60,2.84,2.81,0.49,1.02,1.88,1.36,2.85,1.29,,
July,2.27,3.17,4.36,1.64,4.55,2.19,1.69,2.47,5.18,2.32,,
August,0.90,3.60,4.25,5.82,3.86,3.98,3.38,3.64,6.04,6.07,,
September,3.89,1.62,3.70,7.41,4.71,5.02,5.37,3.59,1.10,3.01,,
October,0.82,3.29,3.49,5.69,4.35,3.71,4.20,1.15,1.28,2.30,,
November,3.48,4.63,8.17,8.19,4.77,2.64,3.71,1.86,3.36,1.95,,
December,6.74,4.36,3.81,5.12,6.32,3.10,4.93,2.86,1.37,2.85,,
Total,32.66,35.84,47.23,52.34,49.64,37.28,40.02,29.05,32.53,35.55,,
Calc annual,32.66,35.84,47.23,52.34,49.64,37.28,40.02,29.05,32.53,35.55,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
