"PLADDA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5385,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,6.62,3.38,3.58,6.89,4.30,5.85,6.18,2.20,2.01,5.46,,
February,2.87,3.15,3.17,1.60,6.18,1.48,2.48,2.06,6.95,2.60,,
March,0.55,3.71,3.86,1.98,4.40,2.83,3.52,1.27,3.09,1.96,,
April,0.70,2.55,0.00,4.61,2.32,1.86,1.56,2.83,1.44,2.58,,
May,3.65,2.00,2.28,2.58,0.25,0.80,1.75,3.31,1.63,3.80,,
June,3.27,2.80,2.46,3.13,4.32,3.93,2.45,2.15,2.83,1.64,,
July,5.23,3.97,2.08,4.37,2.42,3.44,6.40,2.30,3.60,4.45,,
August,5.07,4.28,1.55,3.13,2.82,2.20,5.03,1.74,3.82,2.71,,
September,4.75,4.40,3.34,1.12,2.57,3.77,4.00,3.42,1.56,2.22,,
October,1.44,5.73,2.00,8.63,2.24,7.02,5.01,4.74,3.29,2.76,,
November,3.11,4.10,3.68,6.13,2.23,5.87,4.72,4.60,5.07,6.18,,
December,3.00,6.34,1.85,2.50,0.83,5.97,1.13,4.51,3.71,2.40,,
Total,40.26,46.41,29.85,46.67,34.88,45.02,44.23,35.13,39.00,38.76,,
Calc annual,40.26,46.41,29.85,46.67,34.88,45.02,44.23,35.13,39.00,38.76,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
